2026/08/16 00:20:38.046, 32607, 30230, 88, 404.33
2026/08/16 00:20:38.546, 32607, 30230, 100, 400.43
2026/08/16 00:20:39.046, 32607, 30230, 100, 400.23
2026/08/16 00:20:39.546, 32607, 30230, 100, 399.89
2026/08/16 00:20:40.046, 32607, 30230, 95, 399.62
2026/08/16 00:20:40.547, 32607, 30230, 95, 399.65
2026/08/16 00:20:41.047, 32607, 30230, 100, 400.35
2026/08/16 00:20:41.547, 32607, 30230, 100, 400.47
2026/08/16 00:20:42.047, 32607, 30230, 99, 399.77
2026/08/16 00:20:42.547, 32607, 30230, 94, 399.79
2026/08/16 00:20:43.047, 32607, 30230, 95, 399.57
2026/08/16 00:20:43.548, 32607, 30230, 100, 400.00
2026/08/16 00:20:44.048, 32607, 30230, 99, 400.41
2026/08/16 00:20:44.548, 32607, 30230, 100, 400.41
2026/08/16 00:20:45.048, 32607, 30230, 100, 399.91
2026/08/16 00:20:45.548, 32607, 30232, 100, 399.92
2026/08/16 00:20:46.049, 32607, 30232, 95, 399.61
2026/08/16 00:20:46.549, 32607, 30232, 95, 399.59
2026/08/16 00:20:47.049, 32607, 30232, 95, 400.05
2026/08/16 00:20:47.549, 32607, 30232, 100, 400.68
2026/08/16 00:20:48.049, 32607, 30232, 100, 400.36
2026/08/16 00:20:48.550, 32607, 30232, 99, 400.20
2026/08/16 00:20:49.050, 32607, 30232, 100, 400.08
2026/08/16 00:20:49.550, 32607, 30232, 95, 399.58
2026/08/16 00:20:50.050, 32607, 30232, 95, 399.64
2026/08/16 00:20:50.550, 32607, 30232, 100, 400.68
2026/08/16 00:20:51.050, 32607, 30232, 100, 400.38
2026/08/16 00:20:51.551, 32607, 30232, 100, 401.91
2026/08/16 00:20:52.051, 32607, 30232, 100, 399.91
2026/08/16 00:20:52.551, 32607, 30232, 100, 399.91
2026/08/16 00:20:53.051, 32607, 30232, 99, 399.90
2026/08/16 00:20:53.551, 32607, 30232, 100, 399.94
2026/08/16 00:20:54.051, 32607, 30232, 95, 399.66
2026/08/16 00:20:54.552, 32607, 30232, 95, 399.78
2026/08/16 00:20:55.052, 32607, 30232, 100, 400.40
2026/08/16 00:20:55.552, 32607, 30232, 100, 400.25
2026/08/16 00:20:56.052, 32607, 30232, 99, 399.84
2026/08/16 00:20:56.552, 32607, 30232, 100, 399.92
2026/08/16 00:20:57.052, 32607, 30232, 100, 400.09
2026/08/16 00:20:57.553, 32607, 30232, 95, 399.66
2026/08/16 00:20:58.053, 32607, 30232, 95, 399.63
2026/08/16 00:20:58.553, 32607, 30232, 95, 400.02
2026/08/16 00:20:59.053, 32607, 30232, 100, 400.47
2026/08/16 00:20:59.553, 32607, 30232, 100, 400.33
2026/08/16 00:21:00.054, 32607, 30232, 99, 400.01
2026/08/16 00:21:00.554, 32607, 30232, 100, 399.96
2026/08/16 00:21:01.054, 32607, 30232, 100, 399.99
2026/08/16 00:21:01.554, 32607, 30232, 100, 399.89
2026/08/16 00:21:02.054, 32607, 30232, 99, 399.79
2026/08/16 00:21:02.555, 32607, 30232, 100, 400.01
2026/08/16 00:21:03.055, 32607, 30232, 95, 399.83
2026/08/16 00:21:03.555, 32607, 30232, 95, 399.81
2026/08/16 00:21:04.055, 32607, 30232, 100, 400.35
2026/08/16 00:21:04.555, 32607, 30232, 100, 400.32
2026/08/16 00:21:05.055, 32607, 30232, 100, 399.82
2026/08/16 00:21:05.555, 32607, 30232, 100, 400.02
2026/08/16 00:21:06.056, 32607, 30232, 100, 400.21
2026/08/16 00:21:06.556, 32607, 30232, 100, 399.90
2026/08/16 00:21:07.056, 32607, 30232, 100, 399.75
2026/08/16 00:21:07.556, 32607, 30232, 95, 399.79
2026/08/16 00:21:08.056, 32607, 30232, 95, 400.05
2026/08/16 00:21:08.556, 32607, 30232, 95, 399.84
2026/08/16 00:21:09.056, 32607, 30232, 100, 400.40
2026/08/16 00:21:09.556, 32607, 30232, 100, 400.49
2026/08/16 00:21:10.057, 32607, 30232, 100, 399.85
2026/08/16 00:21:10.557, 32607, 30232, 99, 399.76
2026/08/16 00:21:11.057, 32607, 30232, 100, 399.98
2026/08/16 00:21:11.557, 32607, 30232, 100, 399.95
2026/08/16 00:21:12.057, 32607, 30232, 100, 399.92
2026/08/16 00:21:12.557, 32607, 30232, 99, 399.63
2026/08/16 00:21:13.057, 32607, 30232, 100, 399.94
2026/08/16 00:21:13.557, 32607, 30232, 100, 399.98
2026/08/16 00:21:14.058, 32607, 30232, 96, 399.67
2026/08/16 00:21:14.558, 32607, 30232, 95, 399.64
2026/08/16 00:21:15.058, 32607, 30232, 100, 400.03
2026/08/16 00:21:15.558, 32607, 30232, 99, 400.44
2026/08/16 00:21:16.058, 32607, 30232, 95, 399.22
2026/08/16 00:21:16.558, 32607, 30232, 95, 399.58
2026/08/16 00:21:17.059, 32607, 30232, 100, 400.21
2026/08/16 00:21:17.559, 32607, 30232, 99, 400.30
2026/08/16 00:21:18.059, 32607, 30232, 100, 400.31
2026/08/16 00:21:18.559, 32607, 30232, 100, 399.86
2026/08/16 00:21:19.060, 32607, 30232, 95, 399.65
2026/08/16 00:21:19.560, 32607, 30232, 96, 399.78
2026/08/16 00:21:20.060, 32607, 30232, 100, 399.90
2026/08/16 00:21:20.560, 32607, 30232, 99, 400.28
2026/08/16 00:21:21.060, 32607, 30232, 100, 400.42
2026/08/16 00:21:21.560, 32607, 30232, 95, 399.52
2026/08/16 00:21:22.061, 32607, 30232, 95, 399.59
2026/08/16 00:21:22.561, 32607, 30232, 86, 398.26
2026/08/16 00:21:23.061, 32607, 30232, 100, 400.46
2026/08/16 00:21:23.561, 32607, 30232, 100, 400.26
2026/08/16 00:21:24.061, 32607, 30232, 100, 399.91
2026/08/16 00:21:24.562, 32607, 30232, 100, 399.98
2026/08/16 00:21:25.062, 32607, 30232, 97, 399.72
2026/08/16 00:21:25.562, 32607, 30232, 96, 399.51
2026/08/16 00:21:26.062, 32607, 30232, 96, 399.62
2026/08/16 00:21:26.562, 32607, 30232, 95, 400.04
2026/08/16 00:21:27.063, 32607, 30232, 100, 400.45
2026/08/16 00:21:27.563, 32607, 30232, 100, 400.39
2026/08/16 00:21:28.063, 32607, 30232, 100, 399.96
2026/08/16 00:21:28.563, 32607, 30232, 99, 399.80
2026/08/16 00:21:29.063, 32607, 30232, 95, 399.60
2026/08/16 00:21:29.563, 32607, 30232, 95, 399.69
2026/08/16 00:21:30.064, 32607, 30232, 86, 398.08
2026/08/16 00:21:30.564, 32607, 30232, 100, 400.35
2026/08/16 00:21:31.064, 32607, 30232, 100, 400.31
2026/08/16 00:21:31.564, 32607, 30232, 100, 399.88
2026/08/16 00:21:32.064, 32607, 30232, 100, 399.92
2026/08/16 00:21:32.565, 32607, 30232, 100, 400.00
2026/08/16 00:21:33.065, 32607, 30232, 100, 400.02
2026/08/16 00:21:33.565, 32607, 30232, 95, 399.63
2026/08/16 00:21:34.065, 32607, 30232, 96, 399.89
2026/08/16 00:21:34.565, 32607, 30232, 100, 399.95
2026/08/16 00:21:35.066, 32607, 30232, 99, 400.24
2026/08/16 00:21:35.566, 32607, 30232, 100, 399.93
2026/08/16 00:21:36.066, 32607, 30232, 100, 400.02
2026/08/16 00:21:36.566, 32607, 30232, 100, 399.95
2026/08/16 00:21:37.066, 32607, 30232, 100, 400.14
2026/08/16 00:21:37.567, 32607, 30232, 96, 399.77
2026/08/16 00:21:38.067, 32607, 30232, 96, 399.52
2026/08/16 00:21:38.567, 32607, 30232, 100, 400.30
2026/08/16 00:21:39.067, 32607, 30232, 100, 400.27
2026/08/16 00:21:39.567, 32607, 30232, 99, 400.01
2026/08/16 00:21:40.068, 32607, 30232, 100, 399.97
2026/08/16 00:21:40.568, 32607, 30232, 100, 399.96
2026/08/16 00:21:41.068, 32607, 30232, 100, 399.92
2026/08/16 00:21:41.568, 32607, 30232, 99, 399.94
2026/08/16 00:21:42.068, 32607, 30232, 100, 399.99
2026/08/16 00:21:42.569, 32607, 30232, 96, 399.63
2026/08/16 00:21:43.069, 32607, 30232, 95, 399.60
2026/08/16 00:21:43.569, 32607, 30232, 96, 399.92
2026/08/16 00:21:44.069, 32607, 30232, 100, 400.46
2026/08/16 00:21:44.569, 32607, 30232, 100, 400.42
2026/08/16 00:21:45.070, 32607, 30232, 100, 399.89
2026/08/16 00:21:45.570, 32607, 30232, 99, 399.85
2026/08/16 00:21:46.070, 32607, 30232, 100, 399.96
2026/08/16 00:21:46.570, 32607, 30232, 100, 399.94
2026/08/16 00:21:47.070, 32607, 30232, 100, 399.68
2026/08/16 00:21:47.571, 32607, 30232, 95, 399.86
2026/08/16 00:21:48.071, 32607, 30232, 96, 399.99
2026/08/16 00:21:48.571, 32607, 30232, 96, 399.97
2026/08/16 00:21:49.071, 32607, 30232, 100, 400.36
2026/08/16 00:21:49.571, 32607, 30232, 100, 400.30
2026/08/16 00:21:50.071, 32607, 30232, 100, 399.85
2026/08/16 00:21:50.572, 32607, 30232, 99, 399.70
2026/08/16 00:21:51.072, 32607, 30232, 100, 400.03
2026/08/16 00:21:51.572, 32607, 30232, 100, 400.20
2026/08/16 00:21:52.072, 32607, 30232, 100, 399.86
2026/08/16 00:21:52.572, 32607, 30232, 100, 399.91
2026/08/16 00:21:53.073, 32607, 30232, 100, 399.99
2026/08/16 00:21:53.573, 32607, 30232, 100, 399.86
2026/08/16 00:21:54.073, 32607, 30232, 96, 399.80
2026/08/16 00:21:54.573, 32607, 30232, 96, 399.83
2026/08/16 00:21:55.073, 32607, 30232, 100, 400.29
2026/08/16 00:21:55.574, 32607, 30232, 100, 400.40
2026/08/16 00:21:56.074, 32607, 30232, 95, 399.51
2026/08/16 00:21:56.574, 32607, 30232, 96, 399.61
2026/08/16 00:21:57.074, 32607, 30232, 85, 398.21
2026/08/16 00:21:57.574, 32607, 30232, 100, 400.32
2026/08/16 00:21:58.074, 32607, 30232, 100, 400.40
2026/08/16 00:21:58.575, 32607, 30232, 95, 399.67
2026/08/16 00:21:59.075, 32607, 30232, 95, 399.68
2026/08/16 00:21:59.575, 32607, 30232, 96, 399.84
2026/08/16 00:22:00.075, 32607, 30232, 100, 400.32
2026/08/16 00:22:00.575, 32607, 30232, 100, 400.40
2026/08/16 00:22:01.076, 32607, 30232, 100, 399.99
2026/08/16 00:22:01.576, 32607, 30232, 95, 399.58
2026/08/16 00:22:02.076, 32607, 30232, 95, 399.65
2026/08/16 00:22:02.576, 32607, 30232, 95, 399.98
2026/08/16 00:22:03.076, 32607, 30232, 100, 400.33
2026/08/16 00:22:03.577, 32607, 30232, 100, 400.35
2026/08/16 00:22:04.077, 32607, 30232, 99, 399.99
2026/08/16 00:22:04.577, 32607, 30232, 100, 399.88
2026/08/16 00:22:05.077, 32607, 30232, 96, 399.78
2026/08/16 00:22:05.577, 32607, 30232, 96, 399.74
2026/08/16 00:22:06.078, 32607, 30232, 96, 399.91
2026/08/16 00:22:06.578, 32607, 30232, 100, 400.30
2026/08/16 00:22:07.078, 32607, 30232, 100, 400.40
2026/08/16 00:22:07.578, 32607, 30232, 100, 399.85
2026/08/16 00:22:08.078, 32607, 30232, 100, 399.97
2026/08/16 00:22:08.579, 32607, 30232, 100, 400.14
2026/08/16 00:22:09.079, 32607, 30232, 96, 399.68
2026/08/16 00:22:09.579, 32607, 30232, 96, 399.64
2026/08/16 00:22:10.079, 32607, 30232, 100, 400.54
2026/08/16 00:22:10.579, 32607, 30232, 100, 400.39
2026/08/16 00:22:11.080, 32607, 30232, 99, 400.36
2026/08/16 00:22:11.580, 32607, 30232, 100, 400.08
2026/08/16 00:22:12.080, 32607, 30232, 100, 400.01
2026/08/16 00:22:12.580, 32607, 30232, 97, 399.68
2026/08/16 00:22:13.080, 32607, 30232, 96, 399.58
2026/08/16 00:22:13.581, 32607, 30232, 95, 399.92
2026/08/16 00:22:14.081, 32607, 30232, 100, 400.33
2026/08/16 00:22:14.581, 32607, 30232, 100, 400.42
2026/08/16 00:22:15.081, 32607, 30232, 100, 400.05
2026/08/16 00:22:15.582, 32607, 30232, 100, 399.93
2026/08/16 00:22:16.082, 32607, 30232, 100, 400.31
2026/08/16 00:22:16.582, 32607, 30232, 100, 399.88
2026/08/16 00:22:17.082, 32607, 30232, 95, 399.68
2026/08/16 00:22:17.583, 32607, 30232, 96, 399.77
2026/08/16 00:22:18.083, 32607, 30232, 96, 400.01
2026/08/16 00:22:18.583, 32607, 30232, 100, 400.42
2026/08/16 00:22:19.083, 32607, 30232, 100, 400.37
2026/08/16 00:22:19.583, 32607, 30232, 100, 400.01
2026/08/16 00:22:20.084, 32607, 30232, 99, 399.99
2026/08/16 00:22:20.584, 32607, 30232, 100, 399.95
2026/08/16 00:22:21.084, 32607, 30232, 100, 399.96
2026/08/16 00:22:21.584, 32607, 30232, 100, 399.78
2026/08/16 00:22:22.084, 32607, 30232, 96, 399.73
2026/08/16 00:22:22.585, 32607, 30232, 96, 399.90
2026/08/16 00:22:23.085, 32607, 30232, 100, 400.34
2026/08/16 00:22:23.585, 32607, 30232, 100, 400.34
2026/08/16 00:22:24.085, 32607, 30232, 100, 399.92
2026/08/16 00:22:24.585, 32607, 30232, 100, 399.98
2026/08/16 00:22:25.086, 32607, 30232, 100, 400.00
2026/08/16 00:22:25.586, 32607, 30232, 100, 399.95
2026/08/16 00:22:26.086, 32607, 30232, 100, 399.97
2026/08/16 00:22:26.586, 32607, 30232, 100, 399.99
2026/08/16 00:22:27.086, 32607, 30232, 95, 399.86
2026/08/16 00:22:27.587, 32607, 30232, 96, 399.80
2026/08/16 00:22:28.087, 32607, 30232, 100, 400.29
2026/08/16 00:22:28.587, 32607, 30232, 100, 400.25
2026/08/16 00:22:29.087, 32607, 30232, 99, 399.79
2026/08/16 00:22:29.587, 32607, 30232, 100, 399.92
2026/08/16 00:22:30.088, 32607, 30232, 100, 400.06
2026/08/16 00:22:30.588, 32607, 30232, 100, 399.99
2026/08/16 00:22:31.088, 32607, 30232, 99, 399.93
2026/08/16 00:22:31.588, 32607, 30232, 100, 399.80
2026/08/16 00:22:32.088, 32607, 30232, 100, 399.99
2026/08/16 00:22:32.589, 32607, 30232, 100, 400.11
2026/08/16 00:22:33.089, 32607, 30232, 94, 399.49
2026/08/16 00:22:33.589, 32607, 30232, 95, 399.60
2026/08/16 00:22:34.089, 32607, 30232, 87, 398.99
2026/08/16 00:22:34.589, 32607, 30232, 100, 400.53
2026/08/16 00:22:35.090, 32607, 30232, 97, 400.14
2026/08/16 00:22:35.590, 32607, 30232, 95, 399.61
2026/08/16 00:22:36.090, 32607, 30232, 95, 400.04
2026/08/16 00:22:36.590, 32607, 30232, 100, 400.49
2026/08/16 00:22:37.090, 32607, 30232, 100, 400.29
2026/08/16 00:22:37.590, 32607, 30232, 95, 400.12
2026/08/16 00:22:38.091, 32607, 30232, 96, 399.60
2026/08/16 00:22:38.591, 32607, 30232, 95, 399.86
2026/08/16 00:22:39.091, 32607, 30232, 100, 400.84
2026/08/16 00:22:39.591, 32607, 30232, 100, 400.50
2026/08/16 00:22:40.091, 32607, 30232, 100, 399.65
2026/08/16 00:22:40.592, 32607, 30232, 96, 399.66
2026/08/16 00:22:41.092, 32607, 30232, 96, 399.73
2026/08/16 00:22:41.592, 32607, 30232, 95, 399.70
2026/08/16 00:22:42.092, 32607, 30232, 100, 400.28
2026/08/16 00:22:42.592, 32607, 30232, 100, 400.16
2026/08/16 00:22:43.093, 32607, 30232, 99, 399.82
2026/08/16 00:22:43.593, 32607, 30232, 95, 399.74
2026/08/16 00:22:44.093, 32607, 30232, 95, 399.52
2026/08/16 00:22:44.593, 32607, 30232, 96, 399.84
2026/08/16 00:22:45.093, 32607, 30232, 100, 400.45
2026/08/16 00:22:45.594, 32607, 30232, 100, 400.37
2026/08/16 00:22:46.094, 32607, 30232, 99, 399.73
2026/08/16 00:22:46.594, 32607, 30232, 100, 399.98
2026/08/16 00:22:47.094, 32607, 30232, 96, 399.85
2026/08/16 00:22:47.594, 32607, 30232, 96, 399.71
2026/08/16 00:22:48.095, 32607, 30232, 95, 399.93
2026/08/16 00:22:48.595, 32607, 30232, 100, 400.33
2026/08/16 00:22:49.095, 32607, 30232, 100, 400.25
2026/08/16 00:22:49.595, 32607, 30232, 100, 399.92
2026/08/16 00:22:50.095, 32607, 30232, 99, 399.88
2026/08/16 00:22:50.595, 32607, 30232, 95, 399.69
2026/08/16 00:22:51.096, 32607, 30232, 96, 399.69
2026/08/16 00:22:51.596, 32607, 30232, 95, 400.01
2026/08/16 00:22:52.096, 32607, 30232, 100, 400.35
2026/08/16 00:22:52.596, 32607, 30232, 100, 400.30
2026/08/16 00:22:53.096, 32607, 30232, 100, 399.88
2026/08/16 00:22:53.597, 32607, 30232, 99, 399.88
2026/08/16 00:22:54.097, 32607, 30232, 100, 399.98
2026/08/16 00:22:54.597, 32607, 30232, 96, 399.73
2026/08/16 00:22:55.097, 32607, 30232, 95, 399.66
2026/08/16 00:22:55.597, 32607, 30232, 100, 400.26
2026/08/16 00:22:56.098, 32607, 30232, 100, 400.33
2026/08/16 00:22:56.598, 32607, 30232, 100, 400.03
2026/08/16 00:22:57.098, 32607, 30232, 100, 399.96
2026/08/16 00:22:57.598, 32607, 30232, 100, 399.97
2026/08/16 00:22:58.098, 32607, 30232, 95, 399.70
2026/08/16 00:22:58.599, 32607, 30232, 96, 399.73
2026/08/16 00:22:59.099, 32607, 30232, 96, 399.90
