2026/08/15 23:50:26.067, 32607, 4, 0, 22.74
2026/08/15 23:50:26.567, 32607, 4, 0, 22.87
2026/08/15 23:50:27.067, 32607, 4, 0, 22.87
2026/08/15 23:50:27.568, 32607, 4, 0, 22.69
2026/08/15 23:50:28.068, 32607, 4, 0, 22.69
2026/08/15 23:50:28.568, 32607, 4, 0, 22.24
2026/08/15 23:50:29.068, 32607, 4, 0, 22.24
2026/08/15 23:50:29.569, 32607, 4, 0, 21.99
2026/08/15 23:50:30.069, 32607, 4, 0, 21.99
2026/08/15 23:50:30.569, 32607, 4, 0, 22.21
2026/08/15 23:50:31.069, 32607, 4, 0, 22.21
2026/08/15 23:50:31.569, 32607, 508, 0, 22.71
2026/08/15 23:50:32.070, 32607, 508, 0, 31.64
2026/08/15 23:50:32.570, 32607, 750, 0, 42.19
2026/08/15 23:50:33.070, 32607, 750, 0, 74.26
2026/08/15 23:50:33.570, 32607, 750, 0, 74.51
2026/08/15 23:50:34.070, 32607, 750, 0, 74.04
2026/08/15 23:50:34.571, 32607, 750, 0, 73.90
2026/08/15 23:50:35.071, 32607, 750, 0, 74.23
2026/08/15 23:50:35.571, 32607, 4834, 0, 74.38
2026/08/15 23:50:36.071, 32607, 4880, 0, 76.57
2026/08/15 23:50:36.571, 32607, 4880, 0, 78.42
2026/08/15 23:50:37.072, 32607, 4880, 0, 76.69
2026/08/15 23:50:37.572, 32607, 4880, 0, 74.64
2026/08/15 23:50:38.072, 32607, 4880, 0, 74.68
2026/08/15 23:50:38.572, 32607, 4880, 0, 74.53
2026/08/15 23:50:39.073, 32607, 4880, 0, 74.49
2026/08/15 23:50:39.573, 32607, 4880, 0, 74.47
2026/08/15 23:50:40.073, 32607, 4880, 0, 74.37
2026/08/15 23:50:40.573, 32607, 4880, 0, 74.40
2026/08/15 23:50:41.074, 32607, 4880, 0, 74.55
2026/08/15 23:50:41.574, 32607, 4880, 0, 74.49
2026/08/15 23:50:42.074, 32607, 4880, 0, 74.25
2026/08/15 23:50:42.574, 32607, 4880, 0, 74.20
2026/08/15 23:50:43.074, 32607, 4880, 0, 74.54
2026/08/15 23:50:43.575, 32607, 4880, 0, 74.75
2026/08/15 23:50:44.075, 32607, 4880, 0, 74.85
2026/08/15 23:50:44.575, 32607, 4880, 0, 74.98
2026/08/15 23:50:45.076, 32607, 4880, 0, 74.95
2026/08/15 23:50:45.576, 32607, 4880, 0, 74.82
2026/08/15 23:50:46.076, 32607, 4880, 0, 74.71
2026/08/15 23:50:46.576, 32607, 4880, 1, 74.77
2026/08/15 23:50:47.077, 32607, 4880, 1, 74.88
2026/08/15 23:50:47.577, 32607, 4880, 0, 74.66
2026/08/15 23:50:48.077, 32607, 4880, 0, 74.38
2026/08/15 23:50:48.577, 32607, 4880, 0, 74.23
2026/08/15 23:50:49.077, 32607, 4880, 0, 74.25
2026/08/15 23:50:49.578, 32607, 4880, 0, 74.42
2026/08/15 23:50:50.078, 32607, 4880, 0, 74.42
2026/08/15 23:50:50.578, 32607, 4880, 0, 74.28
2026/08/15 23:50:51.079, 32607, 4880, 0, 74.41
2026/08/15 23:50:51.579, 32607, 4880, 1, 74.78
2026/08/15 23:50:52.079, 32607, 4880, 0, 75.01
2026/08/15 23:50:52.579, 32607, 4880, 1, 75.00
2026/08/15 23:50:53.079, 32607, 4880, 0, 74.86
2026/08/15 23:50:53.579, 32607, 4880, 0, 74.95
2026/08/15 23:50:54.080, 32607, 4880, 0, 75.19
2026/08/15 23:50:54.580, 32607, 4880, 0, 75.10
2026/08/15 23:50:55.080, 32607, 4880, 0, 75.00
2026/08/15 23:50:55.580, 32607, 4880, 0, 75.11
2026/08/15 23:50:56.080, 32607, 4880, 0, 75.20
2026/08/15 23:50:56.581, 32607, 4880, 0, 75.29
2026/08/15 23:50:57.081, 32607, 4880, 0, 75.22
2026/08/15 23:50:57.581, 32607, 4880, 0, 75.06
2026/08/15 23:50:58.081, 32607, 4880, 0, 75.04
2026/08/15 23:50:58.581, 32607, 4880, 0, 74.96
2026/08/15 23:50:59.081, 32607, 4880, 0, 74.88
2026/08/15 23:50:59.582, 32607, 4880, 0, 74.95
2026/08/15 23:51:00.082, 32607, 4880, 0, 74.91
2026/08/15 23:51:00.582, 32607, 4880, 0, 74.93
2026/08/15 23:51:01.082, 32607, 4880, 0, 75.00
2026/08/15 23:51:01.582, 32607, 4880, 0, 74.93
2026/08/15 23:51:02.083, 32607, 4880, 0, 74.81
2026/08/15 23:51:02.583, 32607, 4880, 0, 74.72
2026/08/15 23:51:03.083, 32607, 4880, 0, 74.78
2026/08/15 23:51:03.583, 32607, 4880, 0, 74.82
2026/08/15 23:51:04.083, 32607, 4880, 0, 74.67
2026/08/15 23:51:04.583, 32607, 4880, 0, 74.61
2026/08/15 23:51:05.084, 32607, 4880, 0, 74.67
2026/08/15 23:51:05.584, 32607, 4880, 1, 74.85
2026/08/15 23:51:06.084, 32607, 4880, 0, 74.91
2026/08/15 23:51:06.584, 32607, 4880, 0, 75.16
2026/08/15 23:51:07.084, 32607, 4880, 0, 75.35
2026/08/15 23:51:07.585, 32607, 4880, 1, 75.25
2026/08/15 23:51:08.085, 32607, 4880, 1, 75.20
2026/08/15 23:51:08.585, 32607, 4880, 0, 77.17
2026/08/15 23:51:09.085, 32607, 4880, 0, 79.22
2026/08/15 23:51:09.585, 32607, 4880, 0, 78.84
2026/08/15 23:51:10.086, 32607, 4880, 0, 78.56
2026/08/15 23:51:10.586, 32607, 4880, 0, 76.92
2026/08/15 23:51:11.086, 32607, 4880, 0, 75.98
2026/08/15 23:51:11.586, 32607, 4880, 0, 75.81
2026/08/15 23:51:12.086, 32607, 4880, 0, 75.79
2026/08/15 23:51:12.586, 32607, 4880, 0, 75.84
2026/08/15 23:51:13.087, 32607, 4880, 0, 75.75
2026/08/15 23:51:13.587, 32607, 4880, 0, 75.53
2026/08/15 23:51:14.087, 32607, 4880, 1, 75.25
2026/08/15 23:51:14.587, 32607, 4880, 0, 75.17
2026/08/15 23:51:15.087, 32607, 4880, 0, 75.40
2026/08/15 23:51:15.588, 32607, 4880, 1, 75.70
2026/08/15 23:51:16.088, 32607, 4880, 0, 75.83
2026/08/15 23:51:16.588, 32607, 4880, 0, 75.75
2026/08/15 23:51:17.088, 32607, 4880, 0, 75.74
2026/08/15 23:51:17.588, 32607, 4880, 0, 75.64
2026/08/15 23:51:18.089, 32607, 4880, 0, 75.54
2026/08/15 23:51:18.589, 32607, 4880, 0, 75.43
2026/08/15 23:51:19.089, 32607, 4880, 0, 75.45
2026/08/15 23:51:19.589, 32607, 4880, 0, 75.39
2026/08/15 23:51:20.089, 32607, 4880, 0, 75.39
2026/08/15 23:51:20.589, 32607, 4880, 0, 75.29
2026/08/15 23:51:21.090, 32607, 5548, 0, 75.35
2026/08/15 23:51:21.590, 32607, 5548, 1, 84.86
2026/08/15 23:51:22.090, 32607, 5548, 0, 84.15
2026/08/15 23:51:22.590, 32607, 5548, 4, 75.76
2026/08/15 23:51:23.090, 32607, 5548, 0, 75.51
2026/08/15 23:51:23.591, 32607, 5548, 0, 75.37
2026/08/15 23:51:24.091, 32607, 5548, 1, 75.48
2026/08/15 23:51:24.591, 32607, 5548, 1, 75.57
2026/08/15 23:51:25.091, 32607, 5548, 0, 75.47
2026/08/15 23:51:25.592, 32607, 5548, 1, 75.25
2026/08/15 23:51:26.092, 32607, 5548, 1, 75.33
2026/08/15 23:51:26.592, 32607, 5548, 1, 75.42
2026/08/15 23:51:27.092, 32607, 5550, 0, 75.25
2026/08/15 23:51:27.592, 32607, 5550, 0, 75.20
2026/08/15 23:51:28.093, 32607, 5550, 0, 75.18
2026/08/15 23:51:28.593, 32607, 5550, 0, 75.06
2026/08/15 23:51:29.093, 32607, 5550, 0, 75.12
2026/08/15 23:51:29.593, 32607, 5550, 1, 75.33
2026/08/15 23:51:30.093, 32607, 5550, 1, 75.21
2026/08/15 23:51:30.593, 32607, 5550, 1, 75.28
2026/08/15 23:51:31.094, 32607, 5610, 1, 75.55
2026/08/15 23:51:31.594, 32607, 5710, 1, 75.62
2026/08/15 23:51:32.094, 32607, 5770, 0, 75.72
2026/08/15 23:51:32.594, 32607, 5830, 0, 75.76
2026/08/15 23:51:33.094, 32607, 5930, 0, 75.65
2026/08/15 23:51:33.595, 32607, 6010, 1, 75.49
2026/08/15 23:51:34.095, 32607, 6010, 1, 75.36
2026/08/15 23:51:34.595, 32607, 6170, 1, 75.19
2026/08/15 23:51:35.095, 32607, 6210, 1, 75.17
2026/08/15 23:51:35.595, 32607, 6270, 0, 75.30
2026/08/15 23:51:36.095, 32607, 6330, 1, 75.06
2026/08/15 23:51:36.596, 32607, 6450, 3, 75.02
2026/08/15 23:51:37.096, 32607, 6530, 0, 75.22
2026/08/15 23:51:37.596, 32607, 6570, 1, 75.15
2026/08/15 23:51:38.096, 32607, 6670, 0, 74.99
2026/08/15 23:51:38.596, 32607, 6750, 1, 75.31
2026/08/15 23:51:39.097, 32607, 6790, 0, 75.61
2026/08/15 23:51:39.597, 32607, 6890, 0, 75.54
2026/08/15 23:51:40.097, 32607, 6990, 0, 75.51
2026/08/15 23:51:40.597, 32607, 7030, 1, 75.52
2026/08/15 23:51:41.097, 32607, 7130, 0, 75.57
2026/08/15 23:51:41.597, 32607, 7232, 1, 75.62
2026/08/15 23:51:42.098, 32607, 7272, 0, 75.76
2026/08/15 23:51:42.598, 32607, 7372, 1, 75.86
2026/08/15 23:51:43.098, 32607, 7472, 0, 75.95
2026/08/15 23:51:43.598, 32607, 7512, 1, 75.85
2026/08/15 23:51:44.098, 32607, 7612, 0, 75.57
2026/08/15 23:51:44.599, 32607, 7692, 1, 75.64
2026/08/15 23:51:45.099, 32607, 7752, 1, 75.72
2026/08/15 23:51:45.599, 32607, 7872, 3, 75.73
2026/08/15 23:51:46.099, 32607, 7932, 0, 75.72
2026/08/15 23:51:46.599, 32607, 7992, 1, 75.68
2026/08/15 23:51:47.099, 32607, 8112, 3, 75.63
2026/08/15 23:51:47.600, 32607, 8172, 1, 75.58
2026/08/15 23:51:48.100, 32607, 8312, 1, 75.44
2026/08/15 23:51:48.600, 32607, 8352, 0, 75.66
2026/08/15 23:51:49.100, 32607, 8412, 0, 75.74
2026/08/15 23:51:49.601, 32607, 8452, 0, 75.50
2026/08/15 23:51:50.101, 32607, 8572, 3, 75.57
2026/08/15 23:51:50.601, 32607, 8692, 0, 75.56
2026/08/15 23:51:51.101, 32607, 9974, 1, 75.19
2026/08/15 23:51:51.601, 32607, 15658, 51, 77.60
2026/08/15 23:51:52.102, 32607, 15738, 1, 95.61
2026/08/15 23:51:52.602, 32607, 15898, 1, 107.86
2026/08/15 23:51:53.102, 32607, 15978, 1, 105.20
2026/08/15 23:51:53.602, 32607, 16038, 1, 105.35
2026/08/15 23:51:54.103, 32607, 16218, 4, 96.98
2026/08/15 23:51:54.603, 32607, 16278, 1, 84.47
2026/08/15 23:51:55.103, 32607, 16460, 4, 76.30
2026/08/15 23:51:55.604, 32607, 16520, 0, 76.45
2026/08/15 23:51:56.104, 32607, 16620, 1, 76.38
2026/08/15 23:51:56.604, 32607, 16700, 1, 76.01
2026/08/15 23:51:57.105, 32607, 16820, 0, 75.78
2026/08/15 23:51:57.605, 32607, 21562, 24, 76.23
2026/08/15 23:51:58.105, 32607, 23942, 47, 78.80
2026/08/15 23:51:58.605, 32607, 19422, 1, 98.17
2026/08/15 23:51:59.105, 32607, 19768, 0, 108.14
2026/08/15 23:51:59.606, 32607, 20490, 0, 105.95
2026/08/15 23:52:00.106, 32607, 20490, 100, 211.92
2026/08/15 23:52:00.606, 32607, 20490, 100, 360.40
2026/08/15 23:52:01.106, 32607, 20490, 0, 335.34
2026/08/15 23:52:01.607, 32607, 20906, 33, 205.97
2026/08/15 23:52:02.107, 32607, 20886, 95, 260.49
2026/08/15 23:52:02.607, 32607, 20886, 94, 404.24
2026/08/15 23:52:03.107, 32607, 20978, 30, 393.85
2026/08/15 23:52:03.607, 32607, 20978, 0, 281.18
2026/08/15 23:52:04.107, 32607, 20978, 100, 264.58
2026/08/15 23:52:04.608, 32607, 20978, 0, 248.65
2026/08/15 23:52:05.108, 32607, 20978, 0, 133.54
2026/08/15 23:52:05.608, 32607, 20978, 0, 108.00
2026/08/15 23:52:06.108, 32607, 20978, 0, 105.07
2026/08/15 23:52:06.608, 32607, 20978, 0, 91.29
2026/08/15 23:52:07.108, 32607, 20978, 0, 77.56
2026/08/15 23:52:07.609, 32607, 20978, 0, 77.63
2026/08/15 23:52:08.109, 32607, 22060, 0, 77.68
2026/08/15 23:52:08.609, 32607, 22060, 100, 208.44
2026/08/15 23:52:09.109, 32607, 22060, 100, 370.46
2026/08/15 23:52:09.609, 32607, 22066, 100, 401.18
2026/08/15 23:52:10.110, 32607, 20982, 0, 318.77
2026/08/15 23:52:10.610, 32607, 20480, 0, 194.05
2026/08/15 23:52:11.110, 32607, 29284, 5, 118.24
2026/08/15 23:52:11.611, 32607, 29290, 0, 117.96
2026/08/15 23:52:12.111, 32607, 29290, 0, 109.23
2026/08/15 23:52:12.611, 32607, 29290, 0, 88.18
2026/08/15 23:52:13.111, 32607, 29290, 0, 77.94
2026/08/15 23:52:13.611, 32607, 29290, 0, 77.83
2026/08/15 23:52:14.112, 32607, 29290, 0, 77.82
2026/08/15 23:52:14.612, 32607, 29290, 0, 77.98
2026/08/15 23:52:15.112, 32607, 29290, 0, 78.12
2026/08/15 23:52:15.612, 32607, 29290, 0, 78.23
2026/08/15 23:52:16.113, 32607, 29290, 0, 78.47
2026/08/15 23:52:16.613, 32607, 29290, 0, 78.73
2026/08/15 23:52:17.113, 32607, 29290, 0, 78.89
2026/08/15 23:52:17.613, 32607, 29290, 0, 78.76
2026/08/15 23:52:18.113, 32607, 29290, 0, 78.51
2026/08/15 23:52:18.614, 32607, 29290, 0, 78.31
2026/08/15 23:52:19.114, 32607, 29290, 0, 78.06
2026/08/15 23:52:19.614, 32607, 29290, 0, 77.78
2026/08/15 23:52:20.114, 32607, 29290, 0, 77.43
2026/08/15 23:52:20.615, 32607, 29290, 0, 77.24
2026/08/15 23:52:21.115, 32607, 29810, 38, 90.38
2026/08/15 23:52:21.615, 32607, 30150, 100, 269.61
2026/08/15 23:52:22.115, 32607, 30150, 100, 335.79
2026/08/15 23:52:22.616, 32607, 30150, 95, 334.73
2026/08/15 23:52:23.116, 32607, 30150, 95, 411.89
2026/08/15 23:52:23.616, 32607, 30150, 100, 401.26
2026/08/15 23:52:24.116, 32607, 30230, 100, 400.40
2026/08/15 23:52:24.616, 32607, 30230, 100, 400.44
2026/08/15 23:52:25.116, 32607, 30230, 99, 399.85
2026/08/15 23:52:25.617, 32607, 30230, 94, 399.48
2026/08/15 23:52:26.117, 32607, 30230, 95, 399.67
2026/08/15 23:52:26.617, 32607, 30230, 100, 400.79
2026/08/15 23:52:27.117, 32607, 30230, 100, 400.52
2026/08/15 23:52:27.618, 32607, 30230, 94, 399.98
2026/08/15 23:52:28.118, 32607, 30230, 95, 399.53
2026/08/15 23:52:28.618, 32607, 30230, 100, 401.06
2026/08/15 23:52:29.118, 32607, 30230, 99, 400.56
2026/08/15 23:52:29.618, 32607, 30230, 100, 399.34
2026/08/15 23:52:30.118, 32607, 30230, 95, 399.40
2026/08/15 23:52:30.619, 32607, 30230, 95, 399.55
2026/08/15 23:52:31.119, 32607, 30230, 95, 399.80
2026/08/15 23:52:31.619, 32607, 30230, 100, 400.11
2026/08/15 23:52:32.119, 32607, 30230, 95, 400.04
2026/08/15 23:52:32.619, 32607, 30230, 95, 399.74
2026/08/15 23:52:33.119, 32607, 30230, 87, 398.86
2026/08/15 23:52:33.620, 32607, 30230, 99, 400.15
2026/08/15 23:52:34.120, 32607, 30230, 100, 400.43
2026/08/15 23:52:34.620, 32607, 30230, 100, 400.22
2026/08/15 23:52:35.120, 32607, 30230, 95, 399.49
2026/08/15 23:52:35.620, 32607, 30230, 95, 399.60
2026/08/15 23:52:36.121, 32607, 30230, 100, 400.23
2026/08/15 23:52:36.621, 32607, 30230, 98, 400.30
2026/08/15 23:52:37.121, 32607, 30230, 95, 399.78
2026/08/15 23:52:37.621, 32607, 30230, 95, 399.66
2026/08/15 23:52:38.121, 32607, 30230, 100, 401.19
2026/08/15 23:52:38.622, 32607, 30230, 99, 400.35
2026/08/15 23:52:39.122, 32607, 30230, 100, 403.61
2026/08/15 23:52:39.622, 32607, 30230, 96, 399.82
2026/08/15 23:52:40.122, 32607, 30230, 95, 399.70
2026/08/15 23:52:40.622, 32607, 30230, 100, 400.39
2026/08/15 23:52:41.123, 32607, 30230, 100, 400.30
2026/08/15 23:52:41.623, 32607, 30230, 95, 399.88
2026/08/15 23:52:42.123, 32607, 30230, 95, 399.81
2026/08/15 23:52:42.623, 32607, 30230, 95, 400.22
2026/08/15 23:52:43.123, 32607, 30230, 100, 400.42
2026/08/15 23:52:43.624, 32607, 30230, 100, 400.37
2026/08/15 23:52:44.124, 32607, 30230, 100, 399.95
2026/08/15 23:52:44.624, 32607, 30230, 100, 399.97
2026/08/15 23:52:45.124, 32607, 30230, 95, 399.65
2026/08/15 23:52:45.624, 32607, 30230, 95, 399.65
2026/08/15 23:52:46.125, 32607, 30230, 100, 400.52
2026/08/15 23:52:46.625, 32607, 30230, 100, 400.47
2026/08/15 23:52:47.125, 32607, 30230, 95, 399.24
2026/08/15 23:52:47.625, 32607, 30230, 95, 399.71
2026/08/15 23:52:48.125, 32607, 30230, 100, 400.24
2026/08/15 23:52:48.626, 32607, 30230, 99, 400.16
2026/08/15 23:52:49.126, 32607, 30230, 95, 401.01
2026/08/15 23:52:49.626, 32607, 30230, 95, 399.51
2026/08/15 23:52:50.126, 32607, 30230, 88, 399.86
2026/08/15 23:52:50.626, 32607, 30230, 100, 400.55
2026/08/15 23:52:51.126, 32607, 30230, 95, 400.19
2026/08/15 23:52:51.627, 32607, 30230, 95, 399.44
2026/08/15 23:52:52.127, 32607, 30230, 95, 399.89
2026/08/15 23:52:52.627, 32607, 30230, 100, 400.51
2026/08/15 23:52:53.127, 32607, 30230, 100, 400.33
2026/08/15 23:52:53.627, 32607, 30230, 95, 399.67
2026/08/15 23:52:54.127, 32607, 30230, 95, 399.65
2026/08/15 23:52:54.628, 32607, 30230, 95, 399.83
2026/08/15 23:52:55.128, 32607, 30230, 100, 400.33
2026/08/15 23:52:55.628, 32607, 30230, 95, 400.08
2026/08/15 23:52:56.128, 32607, 30230, 95, 399.60
2026/08/15 23:52:56.628, 32607, 30230, 100, 400.12
2026/08/15 23:52:57.129, 32607, 30230, 92, 399.73
2026/08/15 23:52:57.629, 32607, 30230, 95, 399.22
2026/08/15 23:52:58.129, 32607, 30230, 95, 399.64
2026/08/15 23:52:58.629, 32607, 30230, 100, 400.31
2026/08/15 23:52:59.129, 32607, 30230, 95, 399.99
2026/08/15 23:52:59.630, 32607, 30230, 95, 399.75
2026/08/15 23:53:00.130, 32607, 30230, 95, 399.97
2026/08/15 23:53:00.630, 32607, 30230, 100, 400.36
2026/08/15 23:53:01.130, 32607, 30230, 100, 400.48
2026/08/15 23:53:01.630, 32607, 30230, 95, 399.63
2026/08/15 23:53:02.130, 32607, 30230, 95, 400.00
2026/08/15 23:53:02.631, 32607, 30230, 86, 397.88
2026/08/15 23:53:03.131, 32607, 30230, 100, 400.23
2026/08/15 23:53:03.631, 32607, 30230, 100, 402.54
2026/08/15 23:53:04.131, 32607, 30230, 95, 399.59
2026/08/15 23:53:04.631, 32607, 30230, 95, 399.55
2026/08/15 23:53:05.132, 32607, 30230, 87, 399.71
2026/08/15 23:53:05.632, 32607, 30230, 100, 400.43
2026/08/15 23:53:06.132, 32607, 30230, 96, 400.42
2026/08/15 23:53:06.632, 32607, 30230, 95, 399.69
2026/08/15 23:53:07.132, 32607, 30230, 95, 399.55
2026/08/15 23:53:07.633, 32607, 30230, 100, 400.47
2026/08/15 23:53:08.133, 32607, 30230, 100, 400.45
2026/08/15 23:53:08.633, 32607, 30230, 95, 399.48
2026/08/15 23:53:09.133, 32607, 30230, 95, 399.51
2026/08/15 23:53:09.633, 32607, 30230, 95, 400.15
2026/08/15 23:53:10.134, 32607, 30230, 100, 400.49
2026/08/15 23:53:10.634, 32607, 30230, 96, 399.90
2026/08/15 23:53:11.134, 32607, 30230, 95, 399.63
2026/08/15 23:53:11.634, 32607, 30230, 95, 400.03
2026/08/15 23:53:12.134, 32607, 30230, 100, 400.47
2026/08/15 23:53:12.634, 32607, 30230, 98, 400.23
2026/08/15 23:53:13.135, 32607, 30230, 95, 399.51
2026/08/15 23:53:13.635, 32607, 30230, 95, 399.72
2026/08/15 23:53:14.135, 32607, 30230, 100, 400.02
2026/08/15 23:53:14.635, 32607, 30230, 93, 399.68
2026/08/15 23:53:15.135, 32607, 30230, 95, 399.95
2026/08/15 23:53:15.636, 32607, 30230, 95, 399.81
2026/08/15 23:53:16.136, 32607, 30230, 100, 400.39
2026/08/15 23:53:16.636, 32607, 30230, 100, 400.30
2026/08/15 23:53:17.136, 32607, 30230, 95, 399.62
2026/08/15 23:53:17.636, 32607, 30230, 95, 399.62
2026/08/15 23:53:18.137, 32607, 30230, 100, 400.18
2026/08/15 23:53:18.637, 32607, 30230, 96, 400.12
2026/08/15 23:53:19.137, 32607, 30230, 95, 399.31
2026/08/15 23:53:19.637, 32607, 30230, 95, 400.05
2026/08/15 23:53:20.137, 32607, 30230, 100, 400.33
2026/08/15 23:53:20.638, 32607, 30230, 95, 399.79
2026/08/15 23:53:21.138, 32607, 30230, 95, 399.55
2026/08/15 23:53:21.638, 32607, 30230, 95, 400.06
2026/08/15 23:53:22.138, 32607, 30230, 100, 400.50
2026/08/15 23:53:22.638, 32607, 30230, 100, 400.44
2026/08/15 23:53:23.139, 32607, 30230, 96, 400.08
2026/08/15 23:53:23.639, 32607, 30230, 95, 400.01
2026/08/15 23:53:24.139, 32607, 30230, 100, 399.93
2026/08/15 23:53:24.639, 32607, 30230, 100, 400.24
2026/08/15 23:53:25.139, 32607, 30230, 95, 399.94
2026/08/15 23:53:25.639, 32607, 30230, 95, 399.68
2026/08/15 23:53:26.140, 32607, 30230, 84, 396.60
2026/08/15 23:53:26.640, 32607, 30230, 100, 400.26
2026/08/15 23:53:27.140, 32607, 30230, 98, 399.95
2026/08/15 23:53:27.640, 32607, 30230, 96, 399.85
2026/08/15 23:53:28.140, 32607, 30230, 95, 399.69
2026/08/15 23:53:28.640, 32607, 30230, 100, 400.22
2026/08/15 23:53:29.141, 32607, 30230, 100, 400.27
2026/08/15 23:53:29.641, 32607, 30230, 95, 399.48
2026/08/15 23:53:30.141, 32607, 30230, 95, 399.59
2026/08/15 23:53:30.641, 32607, 30230, 100, 400.79
2026/08/15 23:53:31.141, 32607, 30230, 100, 400.30
2026/08/15 23:53:31.642, 32607, 30230, 95, 402.36
2026/08/15 23:53:32.142, 32607, 30230, 95, 399.64
2026/08/15 23:53:32.642, 32607, 30230, 100, 399.95
2026/08/15 23:53:33.142, 32607, 30230, 99, 400.19
2026/08/15 23:53:33.642, 32607, 30230, 95, 400.25
2026/08/15 23:53:34.143, 32607, 30230, 95, 399.56
2026/08/15 23:53:34.643, 32607, 30230, 95, 400.08
2026/08/15 23:53:35.143, 32607, 30230, 100, 400.38
2026/08/15 23:53:35.643, 32607, 30230, 95, 399.95
2026/08/15 23:53:36.143, 32607, 30230, 95, 399.62
2026/08/15 23:53:36.643, 32607, 30230, 95, 399.80
2026/08/15 23:53:37.144, 32607, 30230, 100, 400.32
2026/08/15 23:53:37.644, 32607, 30230, 100, 400.43
2026/08/15 23:53:38.144, 32607, 30230, 95, 399.73
2026/08/15 23:53:38.644, 32607, 30230, 95, 399.80
2026/08/15 23:53:39.144, 32607, 30230, 93, 400.38
2026/08/15 23:53:39.645, 32607, 30230, 100, 400.21
2026/08/15 23:53:40.145, 32607, 30230, 95, 399.90
2026/08/15 23:53:40.645, 32607, 30230, 95, 399.63
2026/08/15 23:53:41.145, 32607, 30230, 100, 400.48
2026/08/15 23:53:41.645, 32607, 30230, 100, 400.31
2026/08/15 23:53:42.146, 32607, 30230, 95, 399.85
2026/08/15 23:53:42.646, 32607, 30230, 95, 399.91
2026/08/15 23:53:43.146, 32607, 30230, 100, 400.56
2026/08/15 23:53:43.646, 32607, 30230, 100, 400.36
2026/08/15 23:53:44.146, 32607, 30230, 95, 401.90
2026/08/15 23:53:44.647, 32607, 30230, 95, 399.69
2026/08/15 23:53:45.147, 32607, 2, 45, 388.38
